query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
218,15,"[15, 16, 18, 19, 20, 21, 22, 23]",8,0.5633094096556306,0.17393013648688793,1.7954886622319464,"[570632903, 277331506, 259608549, 536676136, 524474363, 212001876, 515146148, 260505673, 465222397, 98852285]","[22, 18, 23, 15, 20, 15, 19, 23, 15, 18]"
219,15,[5],1,0.07363593811169267,0.015522787813097239,1.7334875361993909,"[8696237, 112356361, 152426640, 371110076, 152569041, 287037603, 18920992, 114455695, 558990484, 189708846]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
220,15,"[4, 8, 14]",3,0.3074090895242989,0.11104823090136051,2.181576242359976,"[225365826, 215754056, 430759733, 280571589, 10298824, 150427883, 31452712, 223818139, 540102773, 54105934]","[4, 14, 4, 14, 4, 14, 4, 4, 4, 4]"
221,15,"[16, 17, 19, 23]",4,0.20745066925883293,0.05531464237719774,1.239737953641452,"[554741423, 549189925, 293535575, 486320206, 43702799, 485704480, 38336853, 55619757, 446883112, 71705776]","[19, 23, 17, 19, 17, 17, 17, 17, 16, 19]"
222,15,"[2, 8, 9, 17, 19]",5,0.28247653134167194,0.1187980230897665,1.2103094516322017,"[75657568, 499399679, 500920022, 530989305, 427708890, 121838834, 75728776, 409790152, 370266957, 337671548]","[8, 9, 8, 9, 8, 8, 8, 9, 17, 9]"
223,15,"[0, 1, 11, 14, 15, 16, 17, 20, 21, 22, 24]",11,0.9181233127601445,0.2131401658989489,2.0039292647164655,"[499165963, 244806872, 39179679, 62184164, 387930108, 515925033, 336165488, 388217715, 23305869, 190090106]","[1, 1, 1, 1, 1, 21, 1, 1, 1, 1]"
224,15,"[6, 11, 16, 18, 19, 21]",6,0.46374730952084064,0.163026986643672,1.7619025951717049,"[154837546, 399263082, 301043233, 142742184, 262616471, 142742176, 365575534, 142742154, 494265480, 116430779]","[18, 18, 19, 19, 11, 19, 16, 19, 6, 6]"
225,15,"[1, 6, 8, 17, 19, 21, 22, 24]",8,0.5339755224995315,0.15481920447200537,1.6674019686179236,"[500500670, 204872419, 261717024, 448708491, 319837230, 116112760, 108034951, 271182393, 316048887, 308059852]","[6, 6, 6, 6, 19, 19, 6, 19, 19, 6]"
226,15,"[0, 1, 4, 7, 12]",5,0.38268209202215075,0.09049393376335502,1.3772768658585846,"[278009245, 326881909, 200689784, 435322483, 278009243, 338557570, 277984274, 578033863, 213097581, 257801833]","[1, 12, 1, 12, 12, 12, 12, 12, 12, 7]"
227,15,"[14, 20]",2,0.1035058917477727,0.028068570885807276,1.3029457645025104,"[70718408, 185309778, 234748239, 169715958, 190064966, 408452482, 449549112, 190011432, 485474420, 1012876]","[14, 14, 14, 14, 20, 14, 14, 20, 14, 14]"
228,15,"[7, 13, 19]",3,0.1571242087520659,0.09596144407987595,0.901172798514987,"[461672923, 469749072, 23241304, 297472075, 591050149, 6267407, 23439075, 419969441, 443494384, 469555228]","[7, 7, 13, 13, 7, 7, 7, 7, 7, 13]"
229,15,[16],1,0.1009397697634995,0.01978997513651848,2.484250071691349,"[165110528, 67586582, 99217799, 224393251, 86922233, 466738673, 210985184, 512128119, 594482286, 586084807]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
230,15,"[0, 5, 14, 15, 16, 17, 21, 23, 24]",9,0.7388733141124249,0.21564939199015498,2.0968496915884316,"[474953049, 332889903, 80636957, 3530994, 111052390, 73800392, 443255431, 443331686, 1847177, 477937311]","[21, 21, 17, 21, 21, 5, 5, 5, 5, 21]"
231,15,"[3, 12, 20, 21]",4,0.18826991179957986,0.05293664801865816,0.9252543279435486,"[89991653, 140059817, 168182756, 104853591, 143005337, 80501965, 259503244, 576661497, 104853589, 487516850]","[12, 12, 12, 20, 12, 12, 21, 12, 20, 12]"
232,15,"[4, 6, 7, 11, 13, 18]",6,0.5030074203386903,0.14935802994295955,1.7876793162431568,"[573933241, 98713409, 573933238, 147394442, 588077037, 16811723, 555803159, 91107562, 380499007, 147394445]","[4, 6, 4, 4, 4, 18, 4, 4, 4, 13]"
233,15,"[8, 11, 19, 21]",4,0.27199767204001546,0.07010757131502032,1.4652161781559698,"[15599098, 504984856, 26053698, 277688060, 242431554, 239327738, 396066068, 126373020, 194968599, 212705817]","[11, 8, 21, 19, 11, 11, 8, 19, 8, 8]"
234,15,"[11, 19]",2,0.12456585699692369,0.09781924542039633,1.4948084948118776,"[159770241, 344713989, 576938714, 584767076, 112874534, 267320803, 98413529, 591298840, 551654143, 187169498]","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]"
235,15,"[8, 12, 14, 15, 20]",5,0.4198123659007251,0.09037514822557569,2.1284962034318595,"[207287074, 581377569, 487295500, 315719430, 581364594, 241399605, 260869230, 76527956, 263214848, 473129382]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
236,15,"[5, 6, 15, 21, 23]",5,0.4730550954118371,0.13320890255272388,2.171725653856993,"[72613487, 252807156, 173678311, 513130372, 385651436, 413571677, 71337707, 185251042, 12061169, 327484327]","[5, 5, 5, 5, 5, 6, 6, 5, 5, 5]"
237,15,"[4, 7, 12, 21]",4,0.3064485741779208,0.06325326906517148,1.3939194332924671,"[146209864, 207416052, 443569561, 19206867, 192562765, 308277021, 244611117, 199106263, 200513652, 308914882]","[12, 12, 12, 21, 12, 12, 12, 12, 4, 12]"
238,15,"[8, 14, 16, 17, 21]",5,0.39983285404741764,0.08440120005980134,1.6638842302374541,"[111866789, 389621074, 459518741, 258697845, 30828443, 420000791, 190378584, 278139817, 241714159, 466260774]","[8, 14, 8, 8, 8, 8, 8, 8, 8, 8]"
239,15,"[2, 14]",2,0.1281241769902408,0.030479365028440952,1.412199467769824,"[576170942, 471806674, 576845681, 471806675, 540790931, 47270806, 341138726, 497348389, 437624085, 501723098]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
240,15,"[12, 18, 20]",3,0.23096021125093102,0.04015147313475609,1.1310054662171751,"[465379783, 533899989, 570130124, 470519715, 592727661, 311758170, 476286188, 585443139, 161715035, 544977346]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
241,15,"[1, 14, 16, 17, 19]",5,0.311086418107152,0.09319544769823551,1.449020675709471,"[387494349, 418437896, 5729768, 441430417, 142854679, 466042600, 435016144, 220021585, 177368619, 278381767]","[17, 16, 17, 19, 19, 14, 19, 16, 16, 16]"
242,15,"[8, 12, 14, 17, 21, 24]",6,0.4209773321636021,0.16462686331942677,1.7245094931373994,"[61204959, 761823, 555866732, 299371034, 499356352, 351830174, 5598323, 577712007, 530384155, 89250462]","[8, 21, 21, 21, 12, 21, 21, 21, 21, 21]"
243,15,"[1, 6, 12, 14, 19, 23]",6,0.3631072551943362,0.096396260894835,1.2882170328327145,"[277112741, 412187181, 93936342, 243063315, 197802243, 93936349, 10632284, 312754310, 93936350, 412324312]","[14, 14, 23, 19, 23, 12, 23, 14, 14, 14]"
244,15,"[5, 6, 15, 16, 20, 21, 22, 23]",8,0.6826247186399996,0.13276503095403314,1.9781993731448893,"[235087676, 588249407, 313444692, 476325483, 435256884, 222662854, 142206264, 420042020, 186926046, 175706998]","[23, 5, 21, 5, 22, 16, 21, 21, 22, 5]"
245,15,"[3, 18, 20]",3,0.16133446572348475,0.07926198048517108,1.127764629588152,"[256759132, 99533321, 256964906, 92583006, 184019389, 299765828, 256556031, 493483566, 572516081, 55115253]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
246,15,"[1, 14]",2,0.13299587927758694,0.034058325458317995,1.4405104346806183,"[1251765, 267429588, 586105672, 224696016, 459914452, 350919020, 454666523, 93685992, 401097672, 475758851]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
247,15,"[0, 1, 8, 15, 16, 19, 20, 21, 23]",9,0.6341520547866821,0.1736280545592308,1.6632856526929471,"[263920439, 590359249, 60052471, 110667555, 489818873, 60052463, 32238832, 45466740, 166871090, 151809483]","[8, 8, 8, 8, 15, 8, 8, 8, 23, 8]"
248,15,"[1, 6, 14, 16, 20, 22, 23]",7,0.46193520445376635,0.1808737190440297,1.5409188214689493,"[417626872, 417719329, 432668821, 515175143, 116519538, 466821590, 349897224, 532062416, 32834108, 271450105]","[14, 16, 14, 14, 1, 16, 14, 14, 14, 14]"
249,15,"[9, 12, 14, 15, 17]",5,0.41515941685065627,0.09023553086444736,2.12412323364988,"[349775003, 515826092, 14830073, 277428547, 339887798, 81588480, 187344339, 385121512, 171432387, 106007664]","[9, 14, 9, 9, 9, 14, 17, 9, 9, 9]"
250,15,"[5, 6, 15, 23]",4,0.4288288541138172,0.07525018602609634,2.4588413250749,"[69230666, 478950957, 336633819, 144197282, 287498137, 555327371, 580140457, 54105543, 66945193, 69233970]","[23, 23, 23, 23, 23, 23, 23, 5, 23, 23]"
251,15,"[3, 21]",2,0.10305568436160684,0.02898294199258089,1.0193557970924303,"[130600393, 296953335, 339453212, 182597693, 450069847, 16753632, 107550758, 450547638, 472006806, 181223926]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
252,15,"[8, 15, 19, 21]",4,0.34934665029868484,0.0812661461532116,2.229836837388575,"[556708913, 142114823, 367074455, 158353305, 565558185, 347110418, 147560058, 373637995, 429330083, 123943242]","[8, 15, 8, 8, 8, 8, 8, 15, 8, 8]"
253,15,"[8, 15, 19, 21]",4,0.37369683710858226,0.08182582911103964,2.229836837388575,"[302744492, 333148443, 393663660, 436608571, 300917590, 262104474, 119623098, 429844938, 187265929, 264070712]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
254,15,"[8, 14, 16, 21]",4,0.30657855747267604,0.0682385410182178,1.8310636852984317,"[118146128, 48794137, 116863383, 151510097, 589768549, 598481862, 496864727, 62343332, 318836595, 266668750]","[8, 8, 8, 8, 21, 8, 8, 8, 21, 8]"
255,15,"[0, 14, 16, 23]",4,0.33816772093996406,0.06631065811961889,1.6173954914556816,"[292534411, 328159846, 30202463, 359212294, 131355395, 357597443, 298166651, 455746047, 131350912, 71636407]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
256,15,"[11, 16, 17, 21, 22, 23]",6,0.39683802658692,0.1457238714210689,1.5080136299754183,"[234806344, 244780871, 416954526, 258167317, 357861873, 19114631, 16986123, 182566740, 275902250, 555752634]","[21, 21, 22, 16, 17, 23, 16, 21, 16, 21]"
257,15,"[5, 6, 20, 21, 23]",5,0.26853586453944445,0.0707886628806591,1.2664658505469562,"[434153040, 529403482, 120493665, 529403479, 134269616, 529403503, 522449877, 327915963, 152912651, 188758845]","[5, 5, 5, 5, 5, 5, 5, 20, 5, 5]"
258,15,"[5, 6, 14, 15, 20, 22, 23]",7,0.557293544523418,0.1237831343896687,2.040976984426379,"[88701253, 490342025, 69535511, 123830971, 134522396, 18282864, 123830953, 591348524, 597691292, 263012109]","[5, 5, 5, 5, 5, 5, 23, 5, 5, 5]"
259,15,[5],1,0.07382144313305616,0.01744625298306346,1.7334875361993909,"[154732199, 154732197, 572262770, 347563760, 288178730, 239702580, 144061373, 288178726, 239702579, 572968631]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
260,15,"[3, 4, 6, 13, 15, 18, 19]",7,0.6717882212251425,0.19635897129774094,2.1264880835078657,"[100286525, 155553042, 135317774, 10122994, 176003473, 100286527, 155553047, 155553079, 88261564, 200916617]","[15, 18, 15, 15, 3, 15, 15, 15, 4, 15]"
261,15,"[5, 6, 7, 19, 20, 21, 23]",7,0.3381923269480467,0.1530058546923101,1.1451788403958614,"[4524895, 74550604, 74550609, 445787907, 88456256, 295186495, 558808179, 207826055, 133329912, 316764553]","[6, 5, 5, 6, 6, 6, 5, 5, 5, 6]"
262,15,"[6, 15, 20, 22]",4,0.3826280436478555,0.08078899420797825,2.4974312757258303,"[95720623, 53701756, 503153203, 466037083, 484857871, 175107495, 71433789, 301139874, 379825590, 484505856]","[22, 6, 22, 6, 22, 22, 22, 6, 22, 22]"
263,15,"[3, 11, 15, 17, 18, 19, 21]",7,0.5277448068372905,0.11536335060372949,1.8453770391310431,"[557928172, 347969678, 222915391, 257069672, 123740052, 433835864, 140390112, 122787582, 460470154, 589976649]","[19, 19, 11, 15, 17, 17, 19, 19, 19, 19]"
264,15,[23],1,0.024465451948344707,0.010154668241739273,0.5948693053796887,"[233407006, 435570483, 480249928, 291933944, 322897174, 563613627, 185204568, 484928148, 269699980, 165684051]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
265,15,"[1, 6, 13, 16, 19, 22, 24]",7,0.5809372332878411,0.1432144846767187,1.8538067790213972,"[523497108, 527786466, 325126919, 557678687, 451363458, 339036093, 5017229, 117516005, 528044045, 188649775]","[1, 6, 6, 16, 1, 16, 6, 22, 6, 1]"
266,15,"[8, 14, 19]",3,0.19133268017321825,0.0506443502381444,1.567135909339413,"[488077353, 50386072, 552280843, 49049533, 329747043, 137424482, 27657960, 540642273, 166176937, 511570617]","[19, 8, 19, 8, 19, 14, 19, 14, 19, 19]"
267,15,"[8, 14, 17]",3,0.19089290034025908,0.048267667181789875,1.603969370170186,"[78764858, 371787682, 408203775, 156049288, 510702858, 111762927, 525953634, 262088274, 141530784, 247570387]","[8, 8, 8, 8, 17, 8, 14, 8, 8, 8]"
268,15,"[9, 14]",2,0.13788505177944899,0.07688523316755891,1.7184225120581686,"[74747535, 93361313, 394235956, 171012032, 242572753, 273894787, 567164578, 471474406, 267827370, 90293096]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
269,15,"[3, 8, 14]",3,0.21482465229928493,0.05147897871211171,1.6107301085721701,"[403834415, 39792019, 212352928, 244731207, 209676733, 39751463, 267393903, 355470976, 112690799, 150243399]","[14, 14, 14, 8, 14, 14, 14, 8, 8, 8]"
270,15,"[6, 20, 21, 22]",4,0.2558339536190033,0.06491410871967673,1.4623886182089336,"[502140063, 250722537, 405150403, 71652752, 572451043, 119499054, 291357335, 444628632, 364471701, 441571600]","[20, 20, 20, 20, 20, 21, 20, 21, 20, 20]"
271,15,"[2, 8, 22]",3,0.2050442909821868,0.11610953323543072,1.5164029349107295,"[138546516, 411266584, 360930416, 81687041, 77469376, 191875909, 60367323, 424990887, 492037150, 2889470]","[8, 8, 8, 8, 8, 2, 8, 8, 8, 8]"
272,15,"[1, 11, 13, 14, 16, 19]",6,0.4168238709680736,0.12221093429252505,1.5624139493641753,"[96228366, 336577159, 451951829, 491439662, 509772699, 7131706, 436212736, 437331133, 142619170, 434017821]","[19, 1, 19, 13, 13, 1, 13, 13, 1, 19]"
273,15,"[6, 11, 13, 15, 19, 24]",6,0.5648389859125018,0.1180323245935142,2.500489326349149,"[338090723, 64111972, 323016300, 412946388, 38554838, 192523111, 56080863, 323926096, 337468002, 419973672]","[13, 11, 11, 11, 11, 11, 11, 15, 15, 11]"
274,15,"[1, 14, 17, 19]",4,0.20957563817501068,0.12094734655693173,1.1902133267140016,"[26248581, 387166986, 278457651, 336161745, 408259553, 328554913, 31417085, 274727017, 439845467, 584980869]","[1, 1, 14, 1, 1, 1, 1, 1, 1, 1]"
275,15,"[8, 14]",2,0.15264210803434253,0.03908205917105079,1.9083708502585068,"[9783334, 408762294, 495212845, 284531044, 247032399, 437489512, 338284993, 495426882, 62715298, 448893192]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
276,15,"[1, 6, 11, 12, 19, 23]",6,0.3603842011652887,0.10662417858839035,1.3109160354360938,"[436029570, 329168428, 321753880, 63366943, 207872475, 525951911, 233499756, 371060307, 93308388, 372112587]","[11, 12, 12, 11, 12, 19, 12, 12, 12, 12]"
277,15,"[1, 11, 14, 19]",4,0.25724560813978314,0.1256905011832714,1.467659464746248,"[31946965, 32028002, 327591504, 31946964, 32028005, 3732107, 269001050, 41456240, 32028003, 373177213]","[14, 11, 11, 11, 11, 14, 11, 14, 14, 11]"
278,15,"[6, 9, 12, 19, 20]",5,0.2837426532059908,0.07242476334795356,1.2717269364744426,"[439466226, 352621923, 352621907, 529409137, 352621916, 20351559, 423643659, 570471915, 331805645, 510207290]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
279,15,"[0, 3, 20, 23]",4,0.2316268696449697,0.06267886562272906,0.917289538832847,"[567262646, 426251557, 169248418, 455673218, 229299783, 332339887, 162829623, 229299782, 418125855, 473109885]","[3, 0, 0, 3, 0, 3, 0, 3, 3, 3]"
280,15,"[2, 8, 17, 19]",4,0.20657450519502163,0.06286676973104477,1.1458647951367311,"[396548653, 309202531, 234819638, 300725854, 540915380, 285929706, 267221799, 230152569, 348090363, 432588080]","[8, 8, 8, 8, 8, 17, 8, 8, 17, 8]"
281,15,"[8, 14, 17, 22]",4,0.2892017778940499,0.11253774026408792,1.664372543047648,"[20923670, 540673869, 350376678, 540747418, 69426985, 217346705, 453014098, 497906646, 93762365, 374645979]","[8, 8, 17, 8, 14, 8, 8, 8, 8, 17]"
282,15,"[14, 18, 21]",3,0.19320849515497684,0.04672513157129288,1.5742435321832697,"[237467098, 394836151, 331258768, 570891779, 233516283, 348749289, 432906528, 128599997, 469465863, 107087306]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
283,15,"[0, 6, 19, 20, 21, 22]",6,0.39169458020478487,0.15363884717226028,1.3593210237643991,"[14160279, 240923643, 124464333, 18049756, 252664233, 317465019, 322446158, 596311698, 546175938, 437847005]","[0, 0, 21, 21, 20, 21, 21, 0, 21, 21]"
284,15,"[3, 4, 6, 9, 12, 20, 22]",7,0.5510759176686406,0.11820890195667744,1.580426624044776,"[431831254, 155854511, 408143314, 408143312, 431831252, 406208072, 107602992, 83280226, 431831258, 362856087]","[6, 20, 6, 20, 20, 20, 20, 20, 20, 20]"
285,15,"[5, 11, 14, 15, 16, 17, 21, 23]",8,0.6272687949240208,0.2245417209342122,2.008522224990884,"[598190198, 532143385, 86506156, 275996308, 157048494, 422003407, 576584029, 299904349, 526597483, 532155110]","[21, 17, 17, 5, 16, 21, 23, 5, 17, 16]"
286,15,"[8, 14, 19, 21, 24]",5,0.32947865780442953,0.14202567702159286,1.8422770882491022,"[115478596, 276582602, 276458099, 237320852, 501324429, 475940014, 186992543, 265900715, 503664932, 276582619]","[14, 14, 14, 14, 14, 14, 21, 14, 14, 14]"
287,15,"[11, 13, 16, 19, 24]",5,0.37614929489791393,0.16080566542223096,1.9960355142131447,"[471365001, 112823909, 302991610, 77084173, 591885078, 172839233, 333874711, 559222040, 229436305, 292698943]","[19, 13, 13, 24, 16, 19, 16, 13, 13, 19]"
288,15,"[0, 11, 14, 19, 23]",5,0.3084401045925915,0.08525134716182947,1.3949897767510264,"[95079664, 94192487, 6995034, 500337589, 54040974, 382751863, 94218543, 82557147, 274729266, 103575768]","[14, 14, 14, 19, 14, 14, 14, 14, 14, 14]"
289,15,[5],1,0.0877940165810287,0.01682433020323515,1.7334875361993909,"[380973569, 271812242, 477320796, 537280464, 348833724, 154506859, 446038035, 265680106, 380973568, 565356010]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
290,15,"[14, 18, 20, 21]",4,0.2831654967740178,0.05647304793819785,1.339966294763144,"[388853099, 26542497, 74220946, 335026136, 388836128, 196866050, 74220947, 482047181, 435157765, 196442594]","[18, 14, 14, 14, 18, 14, 14, 18, 14, 14]"
291,15,[14],1,0.07667947188019753,0.01781566208228469,1.9687569465022534,"[55180270, 103121914, 118339017, 99301987, 262222674, 99291397, 486978041, 236103545, 566763224, 99848174]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
292,15,"[0, 1, 12, 14]",4,0.2717116205021739,0.06585100805386901,1.3319744116743095,"[8127326, 318687032, 206135421, 339360629, 24993123, 476017675, 543692718, 389185006, 373880418, 311980908]","[14, 14, 14, 0, 14, 14, 14, 14, 14, 14]"
293,15,"[16, 17]",2,0.14272280083969235,0.032685679849237204,1.7397082408424467,"[522144825, 427752155, 516705024, 135433315, 529288445, 66014884, 198395389, 501176436, 14137287, 294417441]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
294,15,"[6, 8, 12, 15, 19, 21]",6,0.5355537389405072,0.11243194760754704,2.048015557384739,"[76718141, 563886477, 392924510, 213001197, 31985819, 465010500, 54140497, 169007577, 256109981, 144565537]","[12, 8, 12, 21, 6, 21, 21, 19, 19, 6]"
295,15,"[8, 17]",2,0.11590370675548911,0.031883563846349716,1.4215755820041522,"[114969831, 115587342, 244816907, 81162601, 491732537, 261569981, 593270778, 99561046, 295186079, 386894806]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
296,15,"[4, 6, 7, 16, 18, 20, 21]",7,0.5899190618656576,0.12457065843045712,1.6780252561438829,"[49592205, 221277948, 91376011, 583958907, 497685406, 75869336, 471280807, 346710300, 431566857, 37912832]","[6, 18, 20, 6, 6, 20, 6, 20, 6, 4]"
297,15,[12],1,0.05727109778672457,0.014864800963550806,1.0251711350865662,"[107707630, 251702169, 349422183, 258577381, 293295108, 3886142, 112748181, 310056089, 85933121, 416647347]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
298,15,"[2, 6, 14, 15, 19, 21, 23]",7,0.5940006515011191,0.11962311528623104,1.8334579565894924,"[244741781, 590280384, 259061008, 417630863, 401074696, 235663289, 584665657, 566332452, 549801869, 368329676]","[21, 15, 2, 2, 6, 6, 21, 19, 2, 2]"
299,15,"[2, 8, 12, 13, 14, 19, 21]",7,0.44030215265229344,0.1139153796248138,1.232154226662325,"[128986416, 187345598, 323592530, 89989777, 128986421, 128986418, 451978116, 102556579, 550730162, 289799620]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
300,15,"[7, 8, 14, 21]",4,0.2403970849700272,0.061799788381904364,1.4098153180093504,"[5216647, 509310598, 377754002, 212973792, 495077904, 253702497, 214806816, 480882189, 478715548, 442373188]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
301,15,"[5, 23]",2,0.09855297580361366,0.025043468456715345,1.1641784207895398,"[497578005, 349264836, 497578006, 81124550, 81124549, 349264835, 81124548, 500290248, 347801903, 145364578]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
302,15,"[14, 21]",2,0.12765396665781736,0.07197573967278004,1.4960099577438086,"[445623010, 506029373, 429980722, 430081626, 513194856, 286861706, 293035612, 270230003, 49633225, 349471252]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
303,15,"[3, 17, 18, 20]",4,0.1992918481118977,0.056804888881742954,1.0946150746895,"[598671264, 509956869, 500365692, 265121756, 97553281, 352027178, 203257239, 440711441, 44434902, 208667523]","[18, 20, 20, 18, 18, 18, 18, 18, 18, 18]"
304,15,"[0, 1, 4, 14, 19, 22]",6,0.4822390070185065,0.17201675241813064,1.6268269378924742,"[577762919, 255007978, 60443879, 577608766, 514573485, 299531063, 255023888, 581111003, 580928674, 576785035]","[4, 4, 4, 4, 1, 4, 4, 4, 4, 4]"
305,15,"[6, 9, 12, 20, 22]",5,0.3493223311379552,0.07775970036163926,1.4639101433102042,"[139267695, 145939144, 5992337, 96066774, 381690692, 145936449, 381407749, 224293438, 304284504, 104133120]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
306,15,"[1, 6, 11, 16, 19]",5,0.3812908851541579,0.13292538281530142,1.7459411687683315,"[525591755, 245352853, 477671370, 335749123, 311773372, 467431416, 537628334, 239218509, 54178310, 547675010]","[1, 1, 1, 19, 19, 1, 19, 1, 19, 1]"
307,15,"[0, 4, 5, 7, 14, 15, 18, 20, 23]",9,0.7295398386195302,0.1558653200045228,1.8641491024496242,"[29670877, 75212121, 181121209, 450094956, 319234280, 55398033, 204078119, 79306088, 79418598, 271948929]","[5, 5, 23, 5, 5, 5, 5, 23, 5, 5]"
308,15,"[1, 2, 9, 11, 13, 16, 17, 21, 22, 23, 24]",11,0.7374666878022254,0.23959035985171795,1.52639875264669,"[437276629, 572946020, 40391899, 176968180, 380825642, 219098741, 599176839, 328644929, 198727508, 332416979]","[11, 16, 11, 1, 17, 16, 16, 11, 16, 24]"
309,15,"[1, 22]",2,0.12875768402591348,0.03567478060722351,1.3789229922695085,"[250002006, 507623102, 364536939, 283040642, 549644117, 289056465, 56252653, 320349076, 56252656, 423584999]","[1, 1, 1, 1, 22, 22, 22, 1, 22, 22]"
310,15,"[0, 20]",2,0.11121434345841408,0.026370068080723286,1.0294201123761013,"[340466601, 343078558, 9052792, 397794235, 524707455, 1235958, 108990028, 397640572, 221377139, 285345700]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
311,15,"[2, 21]",2,0.09472947102040052,0.08625660231336951,0.9394524790113792,"[472898258, 38976580, 38793200, 411477906, 274007832, 59068555, 38661789, 233421355, 38725191, 468982041]","[21, 21, 21, 2, 21, 21, 21, 21, 21, 21]"
312,15,"[3, 11, 18]",3,0.21833631675690413,0.04699025535956025,1.6170367561280727,"[42882853, 522755097, 104879620, 315508756, 134808188, 547013967, 66300891, 31382543, 148963986, 90183156]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
313,15,"[9, 14]",2,0.15461971703916788,0.032567950896918774,1.7184225120581686,"[95450006, 18131858, 368361321, 51649025, 242472231, 212280112, 184956394, 469312614, 5733679, 267401067]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
314,15,"[8, 15, 19, 21]",4,0.3395699989050627,0.13458158168941736,2.229836837388575,"[457131305, 60335653, 396419128, 396405833, 10567406, 328642351, 77785246, 599727782, 77785252, 333148443]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
315,15,[5],1,0.07383213192224503,0.017081707250326872,1.7334875361993909,"[121994479, 294990698, 474592803, 465824620, 9686834, 358078894, 194219986, 133438173, 121994492, 592479638]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
316,15,"[6, 8, 15, 19, 21, 23]",6,0.5082581294700503,0.10539978975430131,1.9762985857669264,"[101027280, 551247288, 126808357, 223566621, 110756647, 95179376, 94188709, 550932509, 384357497, 299207006]","[19, 23, 6, 23, 15, 19, 19, 23, 6, 6]"
317,15,"[1, 4, 7, 14, 19, 20, 23]",7,0.41001818189397454,0.10516461962834,1.2178477734061224,"[70318687, 58447535, 550317659, 572513295, 258863647, 22016492, 10970730, 209411845, 143491125, 417836199]","[1, 19, 19, 19, 19, 19, 1, 14, 4, 19]"
318,15,"[4, 6, 8, 9, 13, 14, 15]",7,0.7157929921522737,0.15604442590847611,2.3627744327033207,"[160082892, 575235169, 12570383, 84159298, 21795038, 575039607, 514049798, 503733855, 575215736, 504216570]","[9, 6, 9, 13, 8, 9, 9, 4, 9, 6]"
319,15,"[8, 14, 19, 21]",4,0.2966667399741709,0.06816970650106668,1.4311676742509007,"[404430696, 478209292, 255281848, 124742263, 434579361, 70192081, 93719088, 95208796, 31421830, 8267672]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
320,15,"[9, 24]",2,0.15519946394488215,0.03535154648125172,2.477401410927996,"[52618152, 555619238, 232770354, 199290394, 221596449, 43187242, 303678495, 290253010, 74336512, 343785151]","[9, 9, 9, 9, 9, 9, 24, 9, 9, 9]"
321,15,"[3, 11, 14, 18, 19]",5,0.3622686918824911,0.0829060273244977,1.5409066484775393,"[443194988, 514168124, 564137913, 326173960, 488975574, 587293941, 313045269, 496877116, 500891690, 495545030]","[18, 18, 18, 18, 18, 11, 18, 19, 18, 14]"
322,15,"[0, 12, 17, 21]",4,0.27478354051709175,0.05895869014784694,1.1163265390787274,"[270088517, 582146151, 201988538, 262195009, 97510527, 71834092, 582163762, 520338230, 348415935, 333991130]","[21, 21, 21, 21, 21, 12, 21, 21, 21, 0]"
